7  523.665	2.442101e-01	-2.161375e+01	2.242528e+00	6.804917e+01	-1.940939e+01	7.057931e-01	4.991867e-02	
11  524.644	2.466618e-01	-2.158777e+01	2.251522e+00	6.797999e+01	-1.940939e+01	7.030452e-01	5.021475e-02	
2  524.286	2.467487e-01	-2.167225e+01	2.243751e+00	6.795605e+01	-1.940939e+01	7.030912e-01	5.008178e-02	
5  524.349	2.467487e-01	-2.167225e+01	2.243751e+00	6.795605e+01	-1.940918e+01	7.030912e-01	5.008178e-02	
5  524.246	2.467487e-01	-2.167225e+01	2.243751e+00	6.795605e+01	-1.940953e+01	7.030912e-01	5.008178e-02	
5  523.707	2.467487e-01	-2.167225e+01	2.243751e+00	6.795605e+01	-1.941202e+01	7.030912e-01	5.008178e-02	
5  523.79	2.467487e-01	-2.167225e+01	2.243751e+00	6.795605e+01	-1.941768e+01	7.030912e-01	5.008178e-02	
15  524.701	2.467487e-01	-2.167225e+01	2.243751e+00	6.795605e+01	-1.940814e+01	7.030912e-01	5.008178e-02	
3  524.169	2.467487e-01	-2.167225e+01	2.243751e+00	6.795605e+01	-1.940981e+01	7.030912e-01	5.008178e-02	
2  524.455	2.488454e-01	-2.162854e+01	2.239443e+00	6.791852e+01	-1.940981e+01	7.010326e-01	5.004364e-02	
5  524.106	2.488454e-01	-2.162854e+01	2.239443e+00	6.791852e+01	-1.941850e+01	7.010326e-01	5.004364e-02	
5  523.786	2.488454e-01	-2.162854e+01	2.239443e+00	6.791852e+01	-1.941346e+01	7.010326e-01	5.004364e-02	
5  524.267	2.488454e-01	-2.162854e+01	2.239443e+00	6.791852e+01	-1.941051e+01	7.010326e-01	5.004364e-02	
5  523.866	2.488454e-01	-2.162854e+01	2.239443e+00	6.791852e+01	-1.941705e+01	7.010326e-01	5.004364e-02	
11  525.035	2.488454e-01	-2.162854e+01	2.239443e+00	6.791852e+01	-1.940808e+01	7.010326e-01	5.004364e-02	
4  523.903	2.416212e-01	-2.160527e+01	2.243805e+00	6.809275e+01	-1.940808e+01	7.084184e-01	4.988247e-02	
5  524.083	2.416212e-01	-2.160527e+01	2.243805e+00	6.809275e+01	-1.941785e+01	7.084184e-01	4.988247e-02	
5  524.331	2.416212e-01	-2.160527e+01	2.243805e+00	6.809275e+01	-1.940665e+01	7.084184e-01	4.988247e-02	
2  525.382	2.416212e-01	-2.160527e+01	2.243805e+00	6.809275e+01	-1.940410e+01	7.084184e-01	4.988247e-02	
8  524.535	2.458190e-01	-2.153452e+01	2.253469e+00	6.826206e+01	-1.940410e+01	7.042602e-01	4.984322e-02	
9  525.215	2.458190e-01	-2.153452e+01	2.253469e+00	6.826206e+01	-1.941042e+01	7.042602e-01	4.984322e-02	
3  526.368	2.396861e-01	-2.174599e+01	2.259225e+00	6.838386e+01	-1.941042e+01	7.104474e-01	4.978926e-02	
3  526.442	2.397123e-01	-2.181986e+01	2.231269e+00	6.847880e+01	-1.941042e+01	7.111552e-01	4.905542e-02	
5  526.277	2.397123e-01	-2.181986e+01	2.231269e+00	6.847880e+01	-1.941008e+01	7.111552e-01	4.905542e-02	
5  526.277	2.397123e-01	-2.181986e+01	2.231269e+00	6.847880e+01	-1.941008e+01	7.111552e-01	4.905542e-02	
6  524.244	2.397123e-01	-2.181986e+01	2.231269e+00	6.847880e+01	-1.940203e+01	7.111552e-01	4.905542e-02	
9  524.147	2.434452e-01	-2.170530e+01	2.231821e+00	6.843831e+01	-1.940203e+01	7.073525e-01	4.912514e-02	
8  524.127	2.434452e-01	-2.170530e+01	2.231821e+00	6.843831e+01	-1.940094e+01	7.073525e-01	4.912514e-02	
2  524.173	2.470642e-01	-2.175151e+01	2.235804e+00	6.831994e+01	-1.940094e+01	7.034778e-01	4.938052e-02	
10  524.049	2.470642e-01	-2.175151e+01	2.235804e+00	6.831994e+01	-1.940240e+01	7.034778e-01	4.938052e-02	
5  524.275	2.470642e-01	-2.175151e+01	2.235804e+00	6.831994e+01	-1.940609e+01	7.034778e-01	4.938052e-02	
5  524.265	2.470642e-01	-2.175151e+01	2.235804e+00	6.831994e+01	-1.940030e+01	7.034778e-01	4.938052e-02	
2  524.463	2.470642e-01	-2.175151e+01	2.235804e+00	6.831994e+01	-1.940707e+01	7.034778e-01	4.938052e-02	
3  524.174	2.380281e-01	-2.187486e+01	2.235420e+00	6.821063e+01	-1.940707e+01	7.123639e-01	4.953034e-02	
10  523.806	2.380281e-01	-2.187486e+01	2.235420e+00	6.821063e+01	-1.941098e+01	7.123639e-01	4.953034e-02	
10  524.225	2.380281e-01	-2.187486e+01	2.235420e+00	6.821063e+01	-1.940682e+01	7.123639e-01	4.953034e-02	
11  523.951	2.380281e-01	-2.187486e+01	2.235420e+00	6.821063e+01	-1.940840e+01	7.123639e-01	4.953034e-02	
4  526.415	2.458492e-01	-2.201222e+01	2.263442e+00	6.817522e+01	-1.940840e+01	7.038884e-01	5.018460e-02	
5  526.462	2.458492e-01	-2.201222e+01	2.263442e+00	6.817522e+01	-1.940661e+01	7.038884e-01	5.018460e-02	
3  526.606	2.458492e-01	-2.201222e+01	2.263442e+00	6.817522e+01	-1.941059e+01	7.038884e-01	5.018460e-02	
2  527.232	2.309663e-01	-2.175221e+01	2.234183e+00	6.802488e+01	-1.941059e+01	7.191816e-01	4.977393e-02	
4  525.284	2.309663e-01	-2.175221e+01	2.234183e+00	6.802488e+01	-1.941589e+01	7.191816e-01	4.977393e-02	
1  524.422	2.452964e-01	-2.157067e+01	2.251198e+00	6.806043e+01	-1.941589e+01	7.045362e-01	5.008935e-02	
20  524.308	2.452964e-01	-2.157067e+01	2.251198e+00	6.806043e+01	-1.941535e+01	7.045362e-01	5.008935e-02	
4  524.004	2.452964e-01	-2.157067e+01	2.251198e+00	6.806043e+01	-1.941088e+01	7.045362e-01	5.008935e-02	
16  524.695	2.312895e-01	-2.164111e+01	2.237253e+00	6.828887e+01	-1.941088e+01	7.191766e-01	4.945644e-02	
10  524.87	2.312895e-01	-2.164111e+01	2.237253e+00	6.828887e+01	-1.941383e+01	7.191766e-01	4.945644e-02	
2  524.875	2.312895e-01	-2.164111e+01	2.237253e+00	6.828887e+01	-1.940875e+01	7.191766e-01	4.945644e-02	
7  524.263	2.335564e-01	-2.168730e+01	2.244111e+00	6.830739e+01	-1.940875e+01	7.167895e-01	4.957665e-02	
16  523.879	2.399599e-01	-2.168001e+01	2.248436e+00	6.829971e+01	-1.940875e+01	7.102821e-01	4.968050e-02	
3  523.781	2.399599e-01	-2.168001e+01	2.248436e+00	6.829971e+01	-1.940695e+01	7.102821e-01	4.968050e-02	
5  523.928	2.377793e-01	-2.156386e+01	2.248423e+00	6.835062e+01	-1.940695e+01	7.125369e-01	4.960639e-02	
13  524.056	2.415989e-01	-2.155584e+01	2.251998e+00	6.827424e+01	-1.940695e+01	7.085296e-01	4.979390e-02	
4  527.672	2.533937e-01	-2.144830e+01	2.260233e+00	6.823350e+01	-1.940695e+01	6.964985e-01	5.003014e-02	
7  527.178	2.533937e-01	-2.144830e+01	2.260233e+00	6.823350e+01	-1.940271e+01	6.964985e-01	5.003014e-02	
13  525.294	2.523378e-01	-2.145624e+01	2.246848e+00	6.815176e+01	-1.940271e+01	6.977225e-01	4.986182e-02	
10  525.025	2.523378e-01	-2.145624e+01	2.246848e+00	6.815176e+01	-1.940500e+01	6.977225e-01	4.986182e-02	
5  525.2	2.523378e-01	-2.145624e+01	2.246848e+00	6.815176e+01	-1.940328e+01	6.977225e-01	4.986182e-02	
2  525.271	2.523378e-01	-2.145624e+01	2.246848e+00	6.815176e+01	-1.940901e+01	6.977225e-01	4.986182e-02	
1  525.53	2.546189e-01	-2.149705e+01	2.236386e+00	6.807521e+01	-1.940901e+01	6.955551e-01	4.974804e-02	
2  524.745	2.465206e-01	-2.163594e+01	2.249307e+00	6.795483e+01	-1.940901e+01	7.031973e-01	5.020389e-02	
15  523.887	2.465206e-01	-2.163594e+01	2.249307e+00	6.795483e+01	-1.941332e+01	7.031973e-01	5.020389e-02	
10  523.882	2.465206e-01	-2.163594e+01	2.249307e+00	6.795483e+01	-1.941596e+01	7.031973e-01	5.020389e-02	
9  524.824	2.465206e-01	-2.163594e+01	2.249307e+00	6.795483e+01	-1.940877e+01	7.031973e-01	5.020389e-02	
16  525.647	2.541853e-01	-2.162980e+01	2.250511e+00	6.798421e+01	-1.940877e+01	6.955499e-01	5.018664e-02	
16  525.627	2.541853e-01	-2.162980e+01	2.250511e+00	6.798421e+01	-1.941156e+01	6.955499e-01	5.018664e-02	
14  526.295	2.299438e-01	-2.154304e+01	2.256635e+00	6.835632e+01	-1.941156e+01	7.202049e-01	4.977389e-02	
8  526.231	2.299438e-01	-2.154304e+01	2.256635e+00	6.835632e+01	-1.940844e+01	7.202049e-01	4.977389e-02	
11  526.939	2.281072e-01	-2.158611e+01	2.239793e+00	6.819074e+01	-1.940844e+01	7.221618e-01	4.965322e-02	
6  524.053	2.422318e-01	-2.156094e+01	2.252131e+00	6.816854e+01	-1.940844e+01	7.077394e-01	4.995100e-02	
5  524.244	2.422318e-01	-2.156094e+01	2.252131e+00	6.816854e+01	-1.940693e+01	7.077394e-01	4.995100e-02	
5  524.732	2.422318e-01	-2.156094e+01	2.252131e+00	6.816854e+01	-1.941503e+01	7.077394e-01	4.995100e-02	
5  523.995	2.422318e-01	-2.156094e+01	2.252131e+00	6.816854e+01	-1.940952e+01	7.077394e-01	4.995100e-02	
1  524.057	2.422318e-01	-2.156094e+01	2.252131e+00	6.816854e+01	-1.940838e+01	7.077394e-01	4.995100e-02	
6  523.525	2.441546e-01	-2.138926e+01	2.237603e+00	6.821824e+01	-1.940838e+01	7.062015e-01	4.956622e-02	
13  523.669	2.452699e-01	-2.141929e+01	2.237988e+00	6.822606e+01	-1.940838e+01	7.050893e-01	4.956314e-02	
11  523.647	2.452699e-01	-2.141929e+01	2.237988e+00	6.822606e+01	-1.940567e+01	7.050893e-01	4.956314e-02	
4  527.873	2.334517e-01	-2.141887e+01	2.230857e+00	6.808869e+01	-1.940567e+01	7.168612e-01	4.960912e-02	
10  526.274	2.334517e-01	-2.141887e+01	2.230857e+00	6.808869e+01	-1.940864e+01	7.168612e-01	4.960912e-02	
3  525.436	2.334517e-01	-2.141887e+01	2.230857e+00	6.808869e+01	-1.941078e+01	7.168612e-01	4.960912e-02	
2  524.117	2.431323e-01	-2.122738e+01	2.237637e+00	6.827981e+01	-1.941078e+01	7.073124e-01	4.947777e-02	
5  523.519	2.431323e-01	-2.122738e+01	2.237637e+00	6.827981e+01	-1.940652e+01	7.073124e-01	4.947777e-02	
10  523.629	2.431323e-01	-2.122738e+01	2.237637e+00	6.827981e+01	-1.940418e+01	7.073124e-01	4.947777e-02	
5  523.517	2.431323e-01	-2.122738e+01	2.237637e+00	6.827981e+01	-1.940639e+01	7.073124e-01	4.947777e-02	
10  523.659	2.431323e-01	-2.122738e+01	2.237637e+00	6.827981e+01	-1.940843e+01	7.073124e-01	4.947777e-02	
2  523.543	2.431323e-01	-2.122738e+01	2.237637e+00	6.827981e+01	-1.940521e+01	7.073124e-01	4.947777e-02	
3  524.604	2.404556e-01	-2.101453e+01	2.255103e+00	6.826374e+01	-1.940521e+01	7.095910e-01	4.987583e-02	
3  526.082	2.404556e-01	-2.101453e+01	2.255103e+00	6.826374e+01	-1.940008e+01	7.095910e-01	4.987583e-02	
2  525.375	2.355184e-01	-2.107870e+01	2.238328e+00	6.835177e+01	-1.940008e+01	7.150156e-01	4.938865e-02	
12  523.951	2.355184e-01	-2.107870e+01	2.238328e+00	6.835177e+01	-1.940924e+01	7.150156e-01	4.938865e-02	
14  528.268	2.249649e-01	-2.117317e+01	2.223599e+00	6.851671e+01	-1.940924e+01	7.261202e-01	4.883788e-02	
9  525.483	2.309186e-01	-2.125730e+01	2.243183e+00	6.851326e+01	-1.940924e+01	7.197444e-01	4.926001e-02	
10  524.978	2.309186e-01	-2.125730e+01	2.243183e+00	6.851326e+01	-1.940672e+01	7.197444e-01	4.926001e-02	
1  525.013	2.309186e-01	-2.125730e+01	2.243183e+00	6.851326e+01	-1.940697e+01	7.197444e-01	4.926001e-02	
4  523.748	2.367637e-01	-2.115166e+01	2.237652e+00	6.835836e+01	-1.940697e+01	7.137943e-01	4.936469e-02	
9  523.747	2.367637e-01	-2.115166e+01	2.237652e+00	6.835836e+01	-1.940693e+01	7.137943e-01	4.936469e-02	
6  525.091	2.409663e-01	-2.123969e+01	2.257783e+00	6.835612e+01	-1.940693e+01	7.091576e-01	4.979875e-02	
5  525.052	2.409663e-01	-2.123969e+01	2.257783e+00	6.835612e+01	-1.940662e+01	7.091576e-01	4.979875e-02	
5  525.329	2.409663e-01	-2.123969e+01	2.257783e+00	6.835612e+01	-1.940832e+01	7.091576e-01	4.979875e-02	
6  526.598	2.409663e-01	-2.123969e+01	2.257783e+00	6.835612e+01	-1.939694e+01	7.091576e-01	4.979875e-02	
8  527.54	2.330367e-01	-2.107233e+01	2.252330e+00	6.841039e+01	-1.939694e+01	7.172826e-01	4.960341e-02	
1  527.005	2.548994e-01	-2.105434e+01	2.253883e+00	6.832348e+01	-1.939694e+01	6.952605e-01	4.976269e-02	
5  526.858	2.548994e-01	-2.105434e+01	2.253883e+00	6.832348e+01	-1.939854e+01	6.952605e-01	4.976269e-02	
12  527.022	2.548994e-01	-2.105434e+01	2.253883e+00	6.832348e+01	-1.939682e+01	6.952605e-01	4.976269e-02	
3  527.559	2.548520e-01	-2.113426e+01	2.257861e+00	6.834535e+01	-1.939682e+01	6.952545e-01	4.981608e-02	
10  527.614	2.548520e-01	-2.113426e+01	2.257861e+00	6.834535e+01	-1.940097e+01	6.952545e-01	4.981608e-02	
15  527.705	2.548520e-01	-2.113426e+01	2.257861e+00	6.834535e+01	-1.939574e+01	6.952545e-01	4.981608e-02	
15  527.579	2.548520e-01	-2.113426e+01	2.257861e+00	6.834535e+01	-1.939664e+01	6.952545e-01	4.981608e-02	
4  527.479	2.548520e-01	-2.113426e+01	2.257861e+00	6.834535e+01	-1.939942e+01	6.952545e-01	4.981608e-02	
6  525.585	2.298059e-01	-2.108341e+01	2.249356e+00	6.865677e+01	-1.939942e+01	7.209318e-01	4.918566e-02	
5  525.567	2.298059e-01	-2.108341e+01	2.249356e+00	6.865677e+01	-1.940110e+01	7.209318e-01	4.918566e-02	
1  526.077	2.298059e-01	-2.108341e+01	2.249356e+00	6.865677e+01	-1.940474e+01	7.209318e-01	4.918566e-02	
14  525.428	2.354557e-01	-2.113487e+01	2.241367e+00	6.865073e+01	-1.940474e+01	7.154428e-01	4.902479e-02	
5  524.849	2.354557e-01	-2.113487e+01	2.241367e+00	6.865073e+01	-1.939328e+01	7.154428e-01	4.902479e-02	
5  524.342	2.354557e-01	-2.113487e+01	2.241367e+00	6.865073e+01	-1.940047e+01	7.154428e-01	4.902479e-02	
5  525.547	2.354557e-01	-2.113487e+01	2.241367e+00	6.865073e+01	-1.940505e+01	7.154428e-01	4.902479e-02	
2  524.392	2.354557e-01	-2.113487e+01	2.241367e+00	6.865073e+01	-1.940082e+01	7.154428e-01	4.902479e-02	
3  524.654	2.370830e-01	-2.133715e+01	2.232606e+00	6.863989e+01	-1.940082e+01	7.139860e-01	4.885428e-02	
3  525.708	2.370830e-01	-2.133715e+01	2.232606e+00	6.863989e+01	-1.939099e+01	7.139860e-01	4.885428e-02	
2  525.512	2.359813e-01	-2.123666e+01	2.253117e+00	6.872469e+01	-1.939099e+01	7.147739e-01	4.916832e-02	
1  525.261	2.359813e-01	-2.123666e+01	2.253117e+00	6.872469e+01	-1.939212e+01	7.147739e-01	4.916832e-02	
4  525.065	2.464226e-01	-2.143080e+01	2.231924e+00	6.873313e+01	-1.939212e+01	7.047932e-01	4.870766e-02	
20  525.357	2.464226e-01	-2.143080e+01	2.231924e+00	6.873313e+01	-1.938715e+01	7.047932e-01	4.870766e-02	
4  526.411	2.464226e-01	-2.143080e+01	2.231924e+00	6.873313e+01	-1.938363e+01	7.047932e-01	4.870766e-02	
1  525.509	2.470336e-01	-2.164008e+01	2.244481e+00	6.878764e+01	-1.938363e+01	7.039940e-01	4.889603e-02	
5  525.003	2.470336e-01	-2.164008e+01	2.244481e+00	6.878764e+01	-1.939118e+01	7.039940e-01	4.889603e-02	
15  524.87	2.470336e-01	-2.164008e+01	2.244481e+00	6.878764e+01	-1.939001e+01	7.039940e-01	4.889603e-02	
5  524.813	2.470336e-01	-2.164008e+01	2.244481e+00	6.878764e+01	-1.938857e+01	7.039940e-01	4.889603e-02	
3  526.224	2.470336e-01	-2.164008e+01	2.244481e+00	6.878764e+01	-1.938153e+01	7.039940e-01	4.889603e-02	
7  526.091	2.463783e-01	-2.148376e+01	2.230611e+00	6.887809e+01	-1.938153e+01	7.050699e-01	4.847561e-02	
2  525.591	2.463783e-01	-2.148376e+01	2.230611e+00	6.887809e+01	-1.938830e+01	7.050699e-01	4.847561e-02	
18  524.556	2.409480e-01	-2.137935e+01	2.243621e+00	6.876269e+01	-1.938830e+01	7.100623e-01	4.891325e-02	
5  524.601	2.409480e-01	-2.137935e+01	2.243621e+00	6.876269e+01	-1.938810e+01	7.100623e-01	4.891325e-02	
10  524.208	2.409480e-01	-2.137935e+01	2.243621e+00	6.876269e+01	-1.939060e+01	7.100623e-01	4.891325e-02	
10  524.212	2.409480e-01	-2.137935e+01	2.243621e+00	6.876269e+01	-1.939055e+01	7.100623e-01	4.891325e-02	
5  524.608	2.409480e-01	-2.137935e+01	2.243621e+00	6.876269e+01	-1.939618e+01	7.100623e-01	4.891325e-02	
6  524.433	2.409480e-01	-2.137935e+01	2.243621e+00	6.876269e+01	-1.939533e+01	7.100623e-01	4.891325e-02	
4  526.513	2.279272e-01	-2.126688e+01	2.233600e+00	6.874420e+01	-1.939533e+01	7.232688e-01	4.872746e-02	
2  527.425	2.279272e-01	-2.126688e+01	2.233600e+00	6.874420e+01	-1.939213e+01	7.232688e-01	4.872746e-02	
3  527.188	2.516695e-01	-2.116327e+01	2.244334e+00	6.880707e+01	-1.939213e+01	6.993888e-01	4.886537e-02	
1  526.977	2.516695e-01	-2.116327e+01	2.244334e+00	6.880707e+01	-1.939151e+01	6.993888e-01	4.886537e-02	
2  524.364	2.438206e-01	-2.095755e+01	2.243281e+00	6.877220e+01	-1.939151e+01	7.072104e-01	4.889258e-02	
7  524.131	2.413578e-01	-2.097937e+01	2.241980e+00	6.872962e+01	-1.939151e+01	7.096402e-01	4.892552e-02	
5  524.37	2.413578e-01	-2.097937e+01	2.241980e+00	6.872962e+01	-1.939623e+01	7.096402e-01	4.892552e-02	
5  524.138	2.413578e-01	-2.097937e+01	2.241980e+00	6.872962e+01	-1.939453e+01	7.096402e-01	4.892552e-02	
5  524.777	2.413578e-01	-2.097937e+01	2.241980e+00	6.872962e+01	-1.938799e+01	7.096402e-01	4.892552e-02	
3  524.175	2.413578e-01	-2.097937e+01	2.241980e+00	6.872962e+01	-1.939105e+01	7.096402e-01	4.892552e-02	
7  526.181	2.312005e-01	-2.106174e+01	2.238688e+00	6.873931e+01	-1.939105e+01	7.198810e-01	4.884207e-02	
10  525.143	2.312005e-01	-2.106174e+01	2.238688e+00	6.873931e+01	-1.939557e+01	7.198810e-01	4.884207e-02	
2  525.112	2.312005e-01	-2.106174e+01	2.238688e+00	6.873931e+01	-1.939880e+01	7.198810e-01	4.884207e-02	
3  525.474	2.297118e-01	-2.124138e+01	2.246532e+00	6.866287e+01	-1.939880e+01	7.210945e-01	4.911704e-02	
14  525.561	2.297118e-01	-2.124138e+01	2.246532e+00	6.866287e+01	-1.939800e+01	7.210945e-01	4.911704e-02	
11  525.284	2.328232e-01	-2.117191e+01	2.230422e+00	6.871675e+01	-1.939800e+01	7.184012e-01	4.869903e-02	
1  526.38	2.328232e-01	-2.117191e+01	2.230422e+00	6.871675e+01	-1.939114e+01	7.184012e-01	4.869903e-02	
16  525.932	2.331261e-01	-2.127046e+01	2.233934e+00	6.871825e+01	-1.939114e+01	7.180261e-01	4.877128e-02	
1  524.446	2.374116e-01	-2.135467e+01	2.246606e+00	6.879946e+01	-1.939114e+01	7.135878e-01	4.892417e-02	
2  527.593	2.348845e-01	-2.148890e+01	2.264445e+00	6.874330e+01	-1.939114e+01	7.156575e-01	4.938147e-02	
14  527.355	2.348845e-01	-2.148890e+01	2.264445e+00	6.874330e+01	-1.939232e+01	7.156575e-01	4.938147e-02	
1  526.484	2.311830e-01	-2.134675e+01	2.238683e+00	6.866669e+01	-1.939232e+01	7.197952e-01	4.894513e-02	
1  525.401	2.311830e-01	-2.134675e+01	2.238683e+00	6.866669e+01	-1.939574e+01	7.197952e-01	4.894513e-02	
2  524.45	2.437879e-01	-2.147866e+01	2.233575e+00	6.865917e+01	-1.939574e+01	7.072880e-01	4.884747e-02	
2  525.141	2.354424e-01	-2.148671e+01	2.232108e+00	6.858139e+01	-1.939574e+01	7.155539e-01	4.892691e-02	
10  525.44	2.354424e-01	-2.148671e+01	2.232108e+00	6.858139e+01	-1.939471e+01	7.155539e-01	4.892691e-02	
10  526.091	2.354424e-01	-2.148671e+01	2.232108e+00	6.858139e+01	-1.940777e+01	7.155539e-01	4.892691e-02	
5  525.041	2.354424e-01	-2.148671e+01	2.232108e+00	6.858139e+01	-1.940459e+01	7.155539e-01	4.892691e-02	
15  525.356	2.354424e-01	-2.148671e+01	2.232108e+00	6.858139e+01	-1.939498e+01	7.155539e-01	4.892691e-02	
7  526.313	2.354424e-01	-2.148671e+01	2.232108e+00	6.858139e+01	-1.939245e+01	7.155539e-01	4.892691e-02	
3  525.207	2.377291e-01	-2.138205e+01	2.252482e+00	6.865145e+01	-1.939245e+01	7.129346e-01	4.925960e-02	
5  524.636	2.377291e-01	-2.138205e+01	2.252482e+00	6.865145e+01	-1.939652e+01	7.129346e-01	4.925960e-02	
28  524.734	2.377291e-01	-2.138205e+01	2.252482e+00	6.865145e+01	-1.939504e+01	7.129346e-01	4.925960e-02	
8  525.117	2.358938e-01	-2.132305e+01	2.252581e+00	6.880328e+01	-1.939504e+01	7.149849e-01	4.904495e-02	
7  525.897	2.386267e-01	-2.137475e+01	2.255188e+00	6.885404e+01	-1.939504e+01	7.122692e-01	4.902780e-02	
1  525.126	2.345836e-01	-2.146058e+01	2.252389e+00	6.877848e+01	-1.939504e+01	7.162638e-01	4.907620e-02	
1  524.946	2.325634e-01	-2.159724e+01	2.243162e+00	6.871716e+01	-1.939504e+01	7.183918e-01	4.896826e-02	
4  528.843	2.325634e-01	-2.159724e+01	2.243162e+00	6.871716e+01	-1.938542e+01	7.183918e-01	4.896826e-02	
1  526.708	2.467751e-01	-2.163236e+01	2.246250e+00	6.860686e+01	-1.938542e+01	7.039570e-01	4.919110e-02	
5  525.901	2.467751e-01	-2.163236e+01	2.246250e+00	6.860686e+01	-1.938721e+01	7.039570e-01	4.919110e-02	
5  526.604	2.467751e-01	-2.163236e+01	2.246250e+00	6.860686e+01	-1.938563e+01	7.039570e-01	4.919110e-02	
15  526.589	2.467751e-01	-2.163236e+01	2.246250e+00	6.860686e+01	-1.938566e+01	7.039570e-01	4.919110e-02	
10  524.481	2.467751e-01	-2.163236e+01	2.246250e+00	6.860686e+01	-1.939448e+01	7.039570e-01	4.919110e-02	
5  524.499	2.467751e-01	-2.163236e+01	2.246250e+00	6.860686e+01	-1.939510e+01	7.039570e-01	4.919110e-02	
10  524.64	2.467751e-01	-2.163236e+01	2.246250e+00	6.860686e+01	-1.939666e+01	7.039570e-01	4.919110e-02	
5  524.954	2.467751e-01	-2.163236e+01	2.246250e+00	6.860686e+01	-1.939837e+01	7.039570e-01	4.919110e-02	
20  525.204	2.467751e-01	-2.163236e+01	2.246250e+00	6.860686e+01	-1.938923e+01	7.039570e-01	4.919110e-02	
20  524.511	2.467751e-01	-2.163236e+01	2.246250e+00	6.860686e+01	-1.939533e+01	7.039570e-01	4.919110e-02	
8  524.508	2.467751e-01	-2.163236e+01	2.246250e+00	6.860686e+01	-1.939527e+01	7.039570e-01	4.919110e-02	
2  525.842	2.358789e-01	-2.169226e+01	2.253953e+00	6.854728e+01	-1.939527e+01	7.146037e-01	4.944042e-02	
10  525.001	2.358789e-01	-2.169226e+01	2.253953e+00	6.854728e+01	-1.940282e+01	7.146037e-01	4.944042e-02	
5  525.073	2.358789e-01	-2.169226e+01	2.253953e+00	6.854728e+01	-1.940342e+01	7.146037e-01	4.944042e-02	
28  525.559	2.358789e-01	-2.169226e+01	2.253953e+00	6.854728e+01	-1.940580e+01	7.146037e-01	4.944042e-02	
2  528.173	2.257856e-01	-2.198222e+01	2.250922e+00	6.868803e+01	-1.940580e+01	7.249637e-01	4.917417e-02	
6  527.87	2.257856e-01	-2.198222e+01	2.250922e+00	6.868803e+01	-1.940439e+01	7.249637e-01	4.917417e-02	
4  528.512	2.262882e-01	-2.210109e+01	2.249598e+00	6.873060e+01	-1.940439e+01	7.245499e-01	4.908539e-02	
4  528.104	2.262882e-01	-2.210109e+01	2.249598e+00	6.873060e+01	-1.939717e+01	7.245499e-01	4.908539e-02	
6  525.151	2.352917e-01	-2.189619e+01	2.232575e+00	6.876156e+01	-1.939717e+01	7.159506e-01	4.868125e-02	
10  525.77	2.352917e-01	-2.189619e+01	2.232575e+00	6.876156e+01	-1.938964e+01	7.159506e-01	4.868125e-02	
15  525.545	2.352917e-01	-2.189619e+01	2.232575e+00	6.876156e+01	-1.939046e+01	7.159506e-01	4.868125e-02	
14  525.434	2.352917e-01	-2.189619e+01	2.232575e+00	6.876156e+01	-1.939093e+01	7.159506e-01	4.868125e-02	
3  525.646	2.487310e-01	-2.184326e+01	2.229207e+00	6.871974e+01	-1.939093e+01	7.025234e-01	4.866907e-02	
2  524.625	2.403283e-01	-2.194767e+01	2.245689e+00	6.886377e+01	-1.939093e+01	7.107818e-01	4.881367e-02	
1  525.098	2.415097e-01	-2.203806e+01	2.230011e+00	6.877011e+01	-1.939093e+01	7.097989e-01	4.861497e-02	
10  525.083	2.415097e-01	-2.203806e+01	2.230011e+00	6.877011e+01	-1.939218e+01	7.097989e-01	4.861497e-02	
20  525.081	2.415097e-01	-2.203806e+01	2.230011e+00	6.877011e+01	-1.939211e+01	7.097989e-01	4.861497e-02	
8  525.211	2.415097e-01	-2.203806e+01	2.230011e+00	6.877011e+01	-1.939394e+01	7.097989e-01	4.861497e-02	
12  524.744	2.417765e-01	-2.204999e+01	2.235292e+00	6.875911e+01	-1.939394e+01	7.094049e-01	4.874217e-02	
5  524.633	2.417765e-01	-2.204999e+01	2.235292e+00	6.875911e+01	-1.939227e+01	7.094049e-01	4.874217e-02	
10  524.759	2.417765e-01	-2.204999e+01	2.235292e+00	6.875911e+01	-1.939407e+01	7.094049e-01	4.874217e-02	
14  525.068	2.417765e-01	-2.204999e+01	2.235292e+00	6.875911e+01	-1.939587e+01	7.094049e-01	4.874217e-02	
1  528.567	2.495212e-01	-2.205352e+01	2.257983e+00	6.877688e+01	-1.939587e+01	7.012056e-01	4.919673e-02	
2  526.691	2.495212e-01	-2.205352e+01	2.257983e+00	6.877688e+01	-1.938872e+01	7.012056e-01	4.919673e-02	
8  524.95	2.405986e-01	-2.209775e+01	2.243921e+00	6.878261e+01	-1.938872e+01	7.104337e-01	4.889133e-02	
20  524.719	2.405986e-01	-2.209775e+01	2.243921e+00	6.878261e+01	-1.939238e+01	7.104337e-01	4.889133e-02	
10  524.76	2.405986e-01	-2.209775e+01	2.243921e+00	6.878261e+01	-1.939307e+01	7.104337e-01	4.889133e-02	
10  524.833	2.405986e-01	-2.209775e+01	2.243921e+00	6.878261e+01	-1.939380e+01	7.104337e-01	4.889133e-02	
5  524.722	2.405986e-01	-2.209775e+01	2.243921e+00	6.878261e+01	-1.939088e+01	7.104337e-01	4.889133e-02	
