6  525.267	2.427069e-01	-2.007817e+01	2.222008e+00	6.734358e+01	-1.943121e+01	7.066977e-01	5.051563e-02	
10  524.939	2.427069e-01	-2.007817e+01	2.222008e+00	6.734358e+01	-1.943268e+01	7.066977e-01	5.051563e-02	
10  524.884	2.427069e-01	-2.007817e+01	2.222008e+00	6.734358e+01	-1.943876e+01	7.066977e-01	5.051563e-02	
5  524.65	2.427069e-01	-2.007817e+01	2.222008e+00	6.734358e+01	-1.943603e+01	7.066977e-01	5.051563e-02	
5  524.65	2.427069e-01	-2.007817e+01	2.222008e+00	6.734358e+01	-1.943569e+01	7.066977e-01	5.051563e-02	
5  524.735	2.427069e-01	-2.007817e+01	2.222008e+00	6.734358e+01	-1.943762e+01	7.066977e-01	5.051563e-02	
3  524.987	2.427069e-01	-2.007817e+01	2.222008e+00	6.734358e+01	-1.943243e+01	7.066977e-01	5.051563e-02	
2  526.008	2.345669e-01	-2.011084e+01	2.243428e+00	6.729355e+01	-1.943243e+01	7.142896e-01	5.106364e-02	
10  526.41	2.345669e-01	-2.011084e+01	2.243428e+00	6.729355e+01	-1.943163e+01	7.142896e-01	5.106364e-02	
3  524.833	2.345669e-01	-2.011084e+01	2.243428e+00	6.729355e+01	-1.943536e+01	7.142896e-01	5.106364e-02	
2  523.534	2.487524e-01	-2.015920e+01	2.236937e+00	6.726959e+01	-1.943536e+01	7.002112e-01	5.095650e-02	
2  523.82	2.487524e-01	-2.015920e+01	2.236937e+00	6.726959e+01	-1.943216e+01	7.002112e-01	5.095650e-02	
3  523.349	2.425840e-01	-2.015466e+01	2.238350e+00	6.735898e+01	-1.943216e+01	7.064836e-01	5.085275e-02	
15  523.135	2.425840e-01	-2.015466e+01	2.238350e+00	6.735898e+01	-1.943679e+01	7.064836e-01	5.085275e-02	
5  523.1	2.425840e-01	-2.015466e+01	2.238350e+00	6.735898e+01	-1.943630e+01	7.064836e-01	5.085275e-02	
9  523.08	2.425840e-01	-2.015466e+01	2.238350e+00	6.735898e+01	-1.943586e+01	7.064836e-01	5.085275e-02	
6  523.576	2.362047e-01	-2.024441e+01	2.242026e+00	6.739301e+01	-1.943586e+01	7.128333e-01	5.088245e-02	
5  523.654	2.362047e-01	-2.024441e+01	2.242026e+00	6.739301e+01	-1.943913e+01	7.128333e-01	5.088245e-02	
3  523.541	2.362047e-01	-2.024441e+01	2.242026e+00	6.739301e+01	-1.943658e+01	7.128333e-01	5.088245e-02	
2  523.957	2.482007e-01	-2.037045e+01	2.239235e+00	6.737615e+01	-1.943658e+01	7.008733e-01	5.084638e-02	
11  523.438	2.482007e-01	-2.037045e+01	2.239235e+00	6.737615e+01	-1.943125e+01	7.008733e-01	5.084638e-02	
2  525.339	2.432346e-01	-2.039584e+01	2.222277e+00	6.732169e+01	-1.943125e+01	7.061313e-01	5.055435e-02	
4  527.839	2.278298e-01	-2.055665e+01	2.228166e+00	6.746995e+01	-1.943125e+01	7.216286e-01	5.046224e-02	
7  523.868	2.488428e-01	-2.064694e+01	2.242526e+00	6.728981e+01	-1.943125e+01	7.000280e-01	5.104936e-02	
6  523.942	2.423872e-01	-2.084012e+01	2.250878e+00	6.738869e+01	-1.943125e+01	7.064493e-01	5.108387e-02	
5  523.83	2.423872e-01	-2.084012e+01	2.250878e+00	6.738869e+01	-1.943198e+01	7.064493e-01	5.108387e-02	
1  523.769	2.423872e-01	-2.084012e+01	2.250878e+00	6.738869e+01	-1.943613e+01	7.064493e-01	5.108387e-02	
4  524.169	2.488463e-01	-2.101541e+01	2.230001e+00	6.716640e+01	-1.943613e+01	7.001144e-01	5.095914e-02	
5  524.079	2.488463e-01	-2.101541e+01	2.230001e+00	6.716640e+01	-1.943687e+01	7.001144e-01	5.095914e-02	
3  525.262	2.488463e-01	-2.101541e+01	2.230001e+00	6.716640e+01	-1.943194e+01	7.001144e-01	5.095914e-02	
3  527.408	2.290165e-01	-2.096368e+01	2.249074e+00	6.741115e+01	-1.943194e+01	7.198938e-01	5.101021e-02	
4  526.05	2.385596e-01	-2.092489e+01	2.259293e+00	6.734169e+01	-1.943194e+01	7.100200e-01	5.134063e-02	
5  527.428	2.385596e-01	-2.092489e+01	2.259293e+00	6.734169e+01	-1.944634e+01	7.100200e-01	5.134063e-02	
5  525.883	2.385596e-01	-2.092489e+01	2.259293e+00	6.734169e+01	-1.943250e+01	7.100200e-01	5.134063e-02	
5  526.584	2.385596e-01	-2.092489e+01	2.259293e+00	6.734169e+01	-1.943043e+01	7.100200e-01	5.134063e-02	
5  525.188	2.385596e-01	-2.092489e+01	2.259293e+00	6.734169e+01	-1.943738e+01	7.100200e-01	5.134063e-02	
10  525.279	2.385596e-01	-2.092489e+01	2.259293e+00	6.734169e+01	-1.943565e+01	7.100200e-01	5.134063e-02	
5  525.188	2.385596e-01	-2.092489e+01	2.259293e+00	6.734169e+01	-1.943745e+01	7.100200e-01	5.134063e-02	
10  525.277	2.385596e-01	-2.092489e+01	2.259293e+00	6.734169e+01	-1.943923e+01	7.100200e-01	5.134063e-02	
5  526.816	2.385596e-01	-2.092489e+01	2.259293e+00	6.734169e+01	-1.944503e+01	7.100200e-01	5.134063e-02	
1  525.89	2.385596e-01	-2.092489e+01	2.259293e+00	6.734169e+01	-1.944243e+01	7.100200e-01	5.134063e-02	
4  525.445	2.400778e-01	-2.075439e+01	2.233906e+00	6.744678e+01	-1.944243e+01	7.092197e-01	5.062300e-02	
2  523.561	2.400778e-01	-2.075439e+01	2.233906e+00	6.744678e+01	-1.943058e+01	7.092197e-01	5.062300e-02	
3  523.592	2.491490e-01	-2.070295e+01	2.236743e+00	6.740836e+01	-1.943058e+01	7.000284e-01	5.074306e-02	
5  524.255	2.491490e-01	-2.070295e+01	2.236743e+00	6.740836e+01	-1.942594e+01	7.000284e-01	5.074306e-02	
15  527.093	2.491490e-01	-2.070295e+01	2.236743e+00	6.740836e+01	-1.941967e+01	7.000284e-01	5.074306e-02	
5  523.9	2.491490e-01	-2.070295e+01	2.236743e+00	6.740836e+01	-1.943408e+01	7.000284e-01	5.074306e-02	
5  523.957	2.491490e-01	-2.070295e+01	2.236743e+00	6.740836e+01	-1.943437e+01	7.000284e-01	5.074306e-02	
13  523.596	2.491490e-01	-2.070295e+01	2.236743e+00	6.740836e+01	-1.943038e+01	7.000284e-01	5.074306e-02	
7  524.408	2.371697e-01	-2.076723e+01	2.253725e+00	6.752178e+01	-1.943038e+01	7.118055e-01	5.094553e-02	
11  524.865	2.371697e-01	-2.076723e+01	2.253725e+00	6.752178e+01	-1.943699e+01	7.118055e-01	5.094553e-02	
4  525.049	2.414983e-01	-2.064825e+01	2.247089e+00	6.756830e+01	-1.943699e+01	7.076923e-01	5.073019e-02	
5  523.362	2.414983e-01	-2.064825e+01	2.247089e+00	6.756830e+01	-1.943075e+01	7.076923e-01	5.073019e-02	
5  523.364	2.414983e-01	-2.064825e+01	2.247089e+00	6.756830e+01	-1.943077e+01	7.076923e-01	5.073019e-02	
5  523.29	2.414983e-01	-2.064825e+01	2.247089e+00	6.756830e+01	-1.942955e+01	7.076923e-01	5.073019e-02	
14  523.451	2.414983e-01	-2.064825e+01	2.247089e+00	6.756830e+01	-1.943152e+01	7.076923e-01	5.073019e-02	
16  523.436	2.452433e-01	-2.049618e+01	2.232311e+00	6.741027e+01	-1.943152e+01	7.040345e-01	5.064265e-02	
5  523.426	2.452433e-01	-2.049618e+01	2.232311e+00	6.741027e+01	-1.943333e+01	7.040345e-01	5.064265e-02	
2  523.654	2.452433e-01	-2.049618e+01	2.232311e+00	6.741027e+01	-1.943547e+01	7.040345e-01	5.064265e-02	
6  526.186	2.325725e-01	-2.030418e+01	2.223696e+00	6.735477e+01	-1.943547e+01	7.168117e-01	5.053608e-02	
2  525.339	2.503626e-01	-2.037983e+01	2.232753e+00	6.746067e+01	-1.943547e+01	6.989811e-01	5.057688e-02	
2  524.188	2.503626e-01	-2.037983e+01	2.232753e+00	6.746067e+01	-1.942612e+01	6.989811e-01	5.057688e-02	
5  524.067	2.451446e-01	-2.052716e+01	2.234345e+00	6.744593e+01	-1.942612e+01	7.041420e-01	5.063394e-02	
7  525.8	2.404556e-01	-2.057449e+01	2.240017e+00	6.737114e+01	-1.942612e+01	7.085936e-01	5.087116e-02	
1  526.096	2.575370e-01	-2.067250e+01	2.234400e+00	6.733329e+01	-1.942612e+01	6.915789e-01	5.080436e-02	
5  525.871	2.575370e-01	-2.067250e+01	2.234400e+00	6.733329e+01	-1.943111e+01	6.915789e-01	5.080436e-02	
5  527.229	2.575370e-01	-2.067250e+01	2.234400e+00	6.733329e+01	-1.943654e+01	6.915789e-01	5.080436e-02	
5  525.799	2.575370e-01	-2.067250e+01	2.234400e+00	6.733329e+01	-1.943002e+01	6.915789e-01	5.080436e-02	
6  526.521	2.575370e-01	-2.067250e+01	2.234400e+00	6.733329e+01	-1.943449e+01	6.915789e-01	5.080436e-02	
4  523.994	2.475318e-01	-2.062793e+01	2.233063e+00	6.719478e+01	-1.943449e+01	7.014041e-01	5.098400e-02	
3  524.942	2.475318e-01	-2.062793e+01	2.233063e+00	6.719478e+01	-1.943137e+01	7.014041e-01	5.098400e-02	
2  524.493	2.380391e-01	-2.063148e+01	2.224929e+00	6.749119e+01	-1.943137e+01	7.115221e-01	5.035946e-02	
9  524.393	2.380391e-01	-2.063148e+01	2.224929e+00	6.749119e+01	-1.943382e+01	7.115221e-01	5.035946e-02	
1  525.291	2.536572e-01	-2.068047e+01	2.236066e+00	6.740992e+01	-1.943382e+01	6.955374e-01	5.072581e-02	
5  526.134	2.536572e-01	-2.068047e+01	2.236066e+00	6.740992e+01	-1.943618e+01	6.955374e-01	5.072581e-02	
3  524.592	2.536572e-01	-2.068047e+01	2.236066e+00	6.740992e+01	-1.942752e+01	6.955374e-01	5.072581e-02	
12  524.045	2.509733e-01	-2.047836e+01	2.240893e+00	6.740619e+01	-1.942752e+01	6.981095e-01	5.083765e-02	
15  524.111	2.509733e-01	-2.047836e+01	2.240893e+00	6.740619e+01	-1.943288e+01	6.981095e-01	5.083765e-02	
11  523.875	2.509733e-01	-2.047836e+01	2.240893e+00	6.740619e+01	-1.942969e+01	6.981095e-01	5.083765e-02	
9  524.94	2.544940e-01	-2.077067e+01	2.245548e+00	6.740920e+01	-1.942969e+01	6.944909e-01	5.093555e-02	
3  525.305	2.544940e-01	-2.077067e+01	2.245548e+00	6.740920e+01	-1.942440e+01	6.944909e-01	5.093555e-02	
2  524.734	2.518350e-01	-2.073988e+01	2.244003e+00	6.742475e+01	-1.942440e+01	6.972074e-01	5.087814e-02	
10  524.729	2.518350e-01	-2.073988e+01	2.244003e+00	6.742475e+01	-1.942442e+01	6.972074e-01	5.087814e-02	
15  524.199	2.518350e-01	-2.073988e+01	2.244003e+00	6.742475e+01	-1.942753e+01	6.972074e-01	5.087814e-02	
3  525.299	2.518350e-01	-2.073988e+01	2.244003e+00	6.742475e+01	-1.942259e+01	6.972074e-01	5.087814e-02	
3  525.086	2.521377e-01	-2.075705e+01	2.230995e+00	6.748690e+01	-1.942259e+01	6.972839e-01	5.049905e-02	
14  523.433	2.461514e-01	-2.090123e+01	2.234548e+00	6.766752e+01	-1.942259e+01	7.034617e-01	5.030794e-02	
5  524.764	2.461514e-01	-2.090123e+01	2.234548e+00	6.766752e+01	-1.941700e+01	7.034617e-01	5.030794e-02	
8  525.881	2.461514e-01	-2.090123e+01	2.234548e+00	6.766752e+01	-1.943339e+01	7.034617e-01	5.030794e-02	
2  525.036	2.314927e-01	-2.081418e+01	2.246112e+00	6.771605e+01	-1.943339e+01	7.179403e-01	5.048818e-02	
10  524.62	2.314927e-01	-2.081418e+01	2.246112e+00	6.771605e+01	-1.942694e+01	7.179403e-01	5.048818e-02	
25  524.539	2.314927e-01	-2.081418e+01	2.246112e+00	6.771605e+01	-1.943026e+01	7.179403e-01	5.048818e-02	
5  526.287	2.314927e-01	-2.081418e+01	2.246112e+00	6.771605e+01	-1.943698e+01	7.179403e-01	5.048818e-02	
1  524.637	2.314927e-01	-2.081418e+01	2.246112e+00	6.771605e+01	-1.943126e+01	7.179403e-01	5.048818e-02	
4  524.946	2.318919e-01	-2.071575e+01	2.249513e+00	6.774257e+01	-1.943126e+01	7.175065e-01	5.052286e-02	
1  524.76	2.318919e-01	-2.071575e+01	2.249513e+00	6.774257e+01	-1.943002e+01	7.175065e-01	5.052286e-02	
4  524.554	2.403559e-01	-2.070905e+01	2.234186e+00	6.777404e+01	-1.943002e+01	7.094230e-01	5.014237e-02	
1  523.401	2.403559e-01	-2.070905e+01	2.234186e+00	6.777404e+01	-1.942109e+01	7.094230e-01	5.014237e-02	
4  524.03	2.406373e-01	-2.076277e+01	2.248844e+00	6.768969e+01	-1.942109e+01	7.086968e-01	5.058707e-02	
3  524.469	2.406373e-01	-2.076277e+01	2.248844e+00	6.768969e+01	-1.941963e+01	7.086968e-01	5.058707e-02	
12  524.62	2.440620e-01	-2.074910e+01	2.255309e+00	6.771502e+01	-1.941963e+01	7.051688e-01	5.069029e-02	
10  524.694	2.440620e-01	-2.074910e+01	2.255309e+00	6.771502e+01	-1.942720e+01	7.051688e-01	5.069029e-02	
2  524.366	2.440620e-01	-2.074910e+01	2.255309e+00	6.771502e+01	-1.942122e+01	7.051688e-01	5.069029e-02	
11  523.653	2.474010e-01	-2.079499e+01	2.244533e+00	6.765140e+01	-1.942122e+01	7.019700e-01	5.055005e-02	
2  523.507	2.416348e-01	-2.055874e+01	2.246715e+00	6.772275e+01	-1.942122e+01	7.077950e-01	5.049138e-02	
5  523.756	2.416348e-01	-2.055874e+01	2.246715e+00	6.772275e+01	-1.941999e+01	7.077950e-01	5.049138e-02	
20  523.742	2.416348e-01	-2.055874e+01	2.246715e+00	6.772275e+01	-1.942832e+01	7.077950e-01	5.049138e-02	
10  523.757	2.416348e-01	-2.055874e+01	2.246715e+00	6.772275e+01	-1.941999e+01	7.077950e-01	5.049138e-02	
5  523.258	2.416348e-01	-2.055874e+01	2.246715e+00	6.772275e+01	-1.942395e+01	7.077950e-01	5.049138e-02	
4  523.401	2.416348e-01	-2.055874e+01	2.246715e+00	6.772275e+01	-1.942193e+01	7.077950e-01	5.049138e-02	
1  525.037	2.339758e-01	-2.055231e+01	2.236442e+00	6.770266e+01	-1.942193e+01	7.156482e-01	5.029715e-02	
3  525.421	2.339758e-01	-2.055231e+01	2.236442e+00	6.770266e+01	-1.943586e+01	7.156482e-01	5.029715e-02	
2  525.006	2.369034e-01	-2.055355e+01	2.234951e+00	6.765733e+01	-1.943586e+01	7.126857e-01	5.033188e-02	
5  523.476	2.369034e-01	-2.055355e+01	2.234951e+00	6.765733e+01	-1.942877e+01	7.126857e-01	5.033188e-02	
1  523.882	2.369034e-01	-2.055355e+01	2.234951e+00	6.765733e+01	-1.942472e+01	7.126857e-01	5.033188e-02	
5  524.024	2.386566e-01	-2.053293e+01	2.240697e+00	6.792114e+01	-1.942472e+01	7.111981e-01	5.006698e-02	
9  524.213	2.426573e-01	-2.045484e+01	2.243279e+00	6.788708e+01	-1.942472e+01	7.070911e-01	5.017314e-02	
66  523.169	2.426573e-01	-2.045484e+01	2.243279e+00	6.788708e+01	-1.941782e+01	7.070911e-01	5.017314e-02	
12  524.159	2.391479e-01	-2.040402e+01	2.253886e+00	6.799532e+01	-1.941782e+01	7.105306e-01	5.024327e-02	
2  525.077	2.397367e-01	-2.059911e+01	2.221125e+00	6.797736e+01	-1.941782e+01	7.106243e-01	4.956080e-02	
5  525.073	2.397367e-01	-2.059911e+01	2.221125e+00	6.797736e+01	-1.941696e+01	7.106243e-01	4.956080e-02	
3  526.099	2.397367e-01	-2.059911e+01	2.221125e+00	6.797736e+01	-1.941130e+01	7.106243e-01	4.956080e-02	
12  523.504	2.460608e-01	-2.057896e+01	2.242442e+00	6.806815e+01	-1.941130e+01	7.039722e-01	4.988903e-02	
5  524.246	2.460608e-01	-2.057896e+01	2.242442e+00	6.806815e+01	-1.940630e+01	7.039722e-01	4.988903e-02	
10  523.78	2.460608e-01	-2.057896e+01	2.242442e+00	6.806815e+01	-1.941453e+01	7.039722e-01	4.988903e-02	
5  524.028	2.460608e-01	-2.057896e+01	2.242442e+00	6.806815e+01	-1.940711e+01	7.039722e-01	4.988903e-02	
8  523.592	2.460608e-01	-2.057896e+01	2.242442e+00	6.806815e+01	-1.940965e+01	7.039722e-01	4.988903e-02	
7  524.648	2.514890e-01	-2.063283e+01	2.234225e+00	6.803281e+01	-1.940965e+01	6.986697e-01	4.976325e-02	
7  524.643	2.514890e-01	-2.063283e+01	2.234225e+00	6.803281e+01	-1.940988e+01	6.986697e-01	4.976325e-02	
5  525.839	2.333146e-01	-2.060366e+01	2.229999e+00	6.809064e+01	-1.940988e+01	7.170197e-01	4.958778e-02	
3  528.778	2.345211e-01	-2.062934e+01	2.252850e+00	6.788735e+01	-1.940988e+01	7.150200e-01	5.038044e-02	
6  527.912	2.345211e-01	-2.062934e+01	2.252850e+00	6.788735e+01	-1.943323e+01	7.150200e-01	5.038044e-02	
4  531.336	2.367582e-01	-2.068149e+01	2.249643e+00	6.802286e+01	-1.943323e+01	7.130527e-01	5.011100e-02	
5  532.23	2.367582e-01	-2.068149e+01	2.249643e+00	6.802286e+01	-1.943417e+01	7.130527e-01	5.011100e-02	
5  526.483	2.367582e-01	-2.068149e+01	2.249643e+00	6.802286e+01	-1.942662e+01	7.130527e-01	5.011100e-02	
5  525.068	2.367582e-01	-2.068149e+01	2.249643e+00	6.802286e+01	-1.941042e+01	7.130527e-01	5.011100e-02	
10  525.408	2.367582e-01	-2.068149e+01	2.249643e+00	6.802286e+01	-1.940956e+01	7.130527e-01	5.011100e-02	
3  523.853	2.367582e-01	-2.068149e+01	2.249643e+00	6.802286e+01	-1.941651e+01	7.130527e-01	5.011100e-02	
17  523.404	2.395402e-01	-2.071089e+01	2.236623e+00	6.792390e+01	-1.941651e+01	7.104069e-01	4.997461e-02	
12  524.238	2.395402e-01	-2.071089e+01	2.236623e+00	6.792390e+01	-1.941300e+01	7.104069e-01	4.997461e-02	
3  524.284	2.396188e-01	-2.071147e+01	2.242257e+00	6.791082e+01	-1.941300e+01	7.101868e-01	5.011599e-02	
9  523.231	2.396188e-01	-2.071147e+01	2.242257e+00	6.791082e+01	-1.941782e+01	7.101868e-01	5.011599e-02	
1  523.3	2.416053e-01	-2.050170e+01	2.245422e+00	6.796327e+01	-1.941782e+01	7.082091e-01	5.010735e-02	
2  523.298	2.416053e-01	-2.050170e+01	2.245422e+00	6.796327e+01	-1.941557e+01	7.082091e-01	5.010735e-02	
18  523.972	2.387445e-01	-2.059321e+01	2.239774e+00	6.787453e+01	-1.941557e+01	7.110615e-01	5.011558e-02	
5  523.326	2.387445e-01	-2.059321e+01	2.239774e+00	6.787453e+01	-1.942297e+01	7.110615e-01	5.011558e-02	
5  523.516	2.387445e-01	-2.059321e+01	2.239774e+00	6.787453e+01	-1.941744e+01	7.110615e-01	5.011558e-02	
10  523.284	2.387445e-01	-2.059321e+01	2.239774e+00	6.787453e+01	-1.942259e+01	7.110615e-01	5.011558e-02	
25  523.223	2.387445e-01	-2.059321e+01	2.239774e+00	6.787453e+01	-1.941980e+01	7.110615e-01	5.011558e-02	
3  523.449	2.387445e-01	-2.059321e+01	2.239774e+00	6.787453e+01	-1.941781e+01	7.110615e-01	5.011558e-02	
11  523.478	2.457622e-01	-2.064337e+01	2.241550e+00	6.793767e+01	-1.941781e+01	7.040984e-01	5.006114e-02	
1  523.373	2.408228e-01	-2.045301e+01	2.247132e+00	6.790466e+01	-1.941781e+01	7.088680e-01	5.023079e-02	
5  523.474	2.408228e-01	-2.045301e+01	2.247132e+00	6.790466e+01	-1.942100e+01	7.088680e-01	5.023079e-02	
5  523.386	2.408228e-01	-2.045301e+01	2.247132e+00	6.790466e+01	-1.941761e+01	7.088680e-01	5.023079e-02	
5  523.729	2.408228e-01	-2.045301e+01	2.247132e+00	6.790466e+01	-1.941516e+01	7.088680e-01	5.023079e-02	
14  523.377	2.408228e-01	-2.045301e+01	2.247132e+00	6.790466e+01	-1.941995e+01	7.088680e-01	5.023079e-02	
6  524.02	2.399363e-01	-2.049274e+01	2.229554e+00	6.798145e+01	-1.941995e+01	7.102483e-01	4.973724e-02	
5  523.94	2.399363e-01	-2.049274e+01	2.229554e+00	6.798145e+01	-1.941463e+01	7.102483e-01	4.973724e-02	
4  524.074	2.399363e-01	-2.049274e+01	2.229554e+00	6.798145e+01	-1.942026e+01	7.102483e-01	4.973724e-02	
6  525.219	2.402173e-01	-2.026059e+01	2.223002e+00	6.800905e+01	-1.942026e+01	7.101492e-01	4.955530e-02	
10  524.773	2.402173e-01	-2.026059e+01	2.223002e+00	6.800905e+01	-1.941484e+01	7.101492e-01	4.955530e-02	
5  526.425	2.402173e-01	-2.026059e+01	2.223002e+00	6.800905e+01	-1.942383e+01	7.101492e-01	4.955530e-02	
10  525.225	2.402173e-01	-2.026059e+01	2.223002e+00	6.800905e+01	-1.942028e+01	7.101492e-01	4.955530e-02	
5  524.912	2.402173e-01	-2.026059e+01	2.223002e+00	6.800905e+01	-1.941355e+01	7.101492e-01	4.955530e-02	
1  524.824	2.402173e-01	-2.026059e+01	2.223002e+00	6.800905e+01	-1.941426e+01	7.101492e-01	4.955530e-02	
4  524.229	2.486496e-01	-2.021584e+01	2.237316e+00	6.804982e+01	-1.941426e+01	7.014672e-01	4.980518e-02	
6  523.983	2.486496e-01	-2.021584e+01	2.237316e+00	6.804982e+01	-1.941254e+01	7.014672e-01	4.980518e-02	
2  524.82	2.446992e-01	-2.027640e+01	2.225229e+00	6.814252e+01	-1.941254e+01	7.058133e-01	4.940973e-02	
6  525.076	2.330907e-01	-2.036133e+01	2.233679e+00	6.804964e+01	-1.941254e+01	7.171043e-01	4.972690e-02	
6  523.92	2.372372e-01	-2.026434e+01	2.238322e+00	6.802518e+01	-1.941254e+01	7.128218e-01	4.986292e-02	
20  524.005	2.372372e-01	-2.026434e+01	2.238322e+00	6.802518e+01	-1.941220e+01	7.128218e-01	4.986292e-02	
5  523.412	2.372372e-01	-2.026434e+01	2.238322e+00	6.802518e+01	-1.941632e+01	7.128218e-01	4.986292e-02	
10  523.872	2.372372e-01	-2.026434e+01	2.238322e+00	6.802518e+01	-1.941275e+01	7.128218e-01	4.986292e-02	
1  523.41	2.372372e-01	-2.026434e+01	2.238322e+00	6.802518e+01	-1.941719e+01	7.128218e-01	4.986292e-02	
26  523.873	2.361340e-01	-2.058185e+01	2.233394e+00	6.808257e+01	-1.941719e+01	7.141152e-01	4.967275e-02	
8  524.744	2.349295e-01	-2.070657e+01	2.252690e+00	6.814425e+01	-1.941719e+01	7.149941e-01	4.999859e-02	
3  525.226	2.349295e-01	-2.070657e+01	2.252690e+00	6.814425e+01	-1.941921e+01	7.149941e-01	4.999859e-02	
2  527.166	2.236876e-01	-2.054025e+01	2.247018e+00	6.816856e+01	-1.941921e+01	7.263936e-01	4.984094e-02	
5  527.643	2.236876e-01	-2.054025e+01	2.247018e+00	6.816856e+01	-1.941429e+01	7.263936e-01	4.984094e-02	
5  527.672	2.236876e-01	-2.054025e+01	2.247018e+00	6.816856e+01	-1.941417e+01	7.263936e-01	4.984094e-02	
5  527.407	2.236876e-01	-2.054025e+01	2.247018e+00	6.816856e+01	-1.942147e+01	7.263936e-01	4.984094e-02	
1  527.166	2.236876e-01	-2.054025e+01	2.247018e+00	6.816856e+01	-1.941921e+01	7.263936e-01	4.984094e-02	
4  526.549	2.371625e-01	-2.064470e+01	2.243289e+00	6.827435e+01	-1.941921e+01	7.131530e-01	4.960693e-02	
14  523.822	2.371625e-01	-2.064470e+01	2.243289e+00	6.827435e+01	-1.941184e+01	7.131530e-01	4.960693e-02	
1  524.641	2.333671e-01	-2.083169e+01	2.248623e+00	6.832764e+01	-1.941184e+01	7.169115e-01	4.964397e-02	
15  524.929	2.333671e-01	-2.083169e+01	2.248623e+00	6.832764e+01	-1.940479e+01	7.169115e-01	4.964397e-02	
5  524.919	2.333671e-01	-2.083169e+01	2.248623e+00	6.832764e+01	-1.941324e+01	7.169115e-01	4.964397e-02	
5  524.632	2.333671e-01	-2.083169e+01	2.248623e+00	6.832764e+01	-1.941178e+01	7.169115e-01	4.964397e-02	
5  524.419	2.333671e-01	-2.083169e+01	2.248623e+00	6.832764e+01	-1.940893e+01	7.169115e-01	4.964397e-02	
6  524.986	2.333671e-01	-2.083169e+01	2.248623e+00	6.832764e+01	-1.940456e+01	7.169115e-01	4.964397e-02	
4  524.934	2.487496e-01	-2.079234e+01	2.232221e+00	6.835075e+01	-1.940456e+01	7.019136e-01	4.925940e-02	
5  525.275	2.487496e-01	-2.079234e+01	2.232221e+00	6.835075e+01	-1.940612e+01	7.019136e-01	4.925940e-02	
18  525.072	2.487496e-01	-2.079234e+01	2.232221e+00	6.835075e+01	-1.940527e+01	7.019136e-01	4.925940e-02	
2  525.278	2.506233e-01	-2.084516e+01	2.251449e+00	6.826477e+01	-1.940527e+01	6.995032e-01	4.979592e-02	
5  525.333	2.506233e-01	-2.084516e+01	2.251449e+00	6.826477e+01	-1.940057e+01	6.995032e-01	4.979592e-02	
5  525.162	2.506233e-01	-2.084516e+01	2.251449e+00	6.826477e+01	-1.940383e+01	6.995032e-01	4.979592e-02	
15  525.15	2.506233e-01	-2.084516e+01	2.251449e+00	6.826477e+01	-1.940339e+01	6.995032e-01	4.979592e-02	
5  525.15	2.506233e-01	-2.084516e+01	2.251449e+00	6.826477e+01	-1.940335e+01	6.995032e-01	4.979592e-02	
3  526.534	2.506233e-01	-2.084516e+01	2.251449e+00	6.826477e+01	-1.941012e+01	6.995032e-01	4.979592e-02	
2  526.453	2.503853e-01	-2.067113e+01	2.248681e+00	6.828499e+01	-1.941012e+01	6.998301e-01	4.970714e-02	
9  524.883	2.503853e-01	-2.067113e+01	2.248681e+00	6.828499e+01	-1.940347e+01	6.998301e-01	4.970714e-02	
1  525.09	2.480727e-01	-2.052623e+01	2.226915e+00	6.831726e+01	-1.940347e+01	7.026559e-01	4.919392e-02	
6  525.168	2.480727e-01	-2.052623e+01	2.226915e+00	6.831726e+01	-1.940464e+01	7.026559e-01	4.919392e-02	
4  526.519	2.326688e-01	-2.048171e+01	2.233207e+00	6.820991e+01	-1.940464e+01	7.177697e-01	4.948381e-02	
15  525.824	2.326688e-01	-2.048171e+01	2.233207e+00	6.820991e+01	-1.940622e+01	7.177697e-01	4.948381e-02	
5  524.479	2.326688e-01	-2.048171e+01	2.233207e+00	6.820991e+01	-1.941222e+01	7.177697e-01	4.948381e-02	
10  525.017	2.326688e-01	-2.048171e+01	2.233207e+00	6.820991e+01	-1.940872e+01	7.177697e-01	4.948381e-02	
5  525.462	2.326688e-01	-2.048171e+01	2.233207e+00	6.820991e+01	-1.940721e+01	7.177697e-01	4.948381e-02	
7  524.514	2.326688e-01	-2.048171e+01	2.233207e+00	6.820991e+01	-1.941171e+01	7.177697e-01	4.948381e-02	
3  524.323	2.448894e-01	-2.074682e+01	2.230295e+00	6.818276e+01	-1.941171e+01	7.055724e-01	4.946051e-02	
10  524.297	2.448894e-01	-2.074682e+01	2.230295e+00	6.818276e+01	-1.941157e+01	7.055724e-01	4.946051e-02	
5  525.991	2.448894e-01	-2.074682e+01	2.230295e+00	6.818276e+01	-1.941680e+01	7.055724e-01	4.946051e-02	
5  526.602	2.448894e-01	-2.074682e+01	2.230295e+00	6.818276e+01	-1.941801e+01	7.055724e-01	4.946051e-02	
5  524.057	2.448894e-01	-2.074682e+01	2.230295e+00	6.818276e+01	-1.940952e+01	7.055724e-01	4.946051e-02	
4  528.834	2.448894e-01	-2.074682e+01	2.230295e+00	6.818276e+01	-1.939546e+01	7.055724e-01	4.946051e-02	
